#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
7510465406012,-1.3091015816,1.6745508909,1.1255213022,-0.2492450476,0.3178170621,0.6229805350,-0.6698986888
7510482072678,-1.2954866886,1.6735597849,1.1228697300,-0.2478736043,0.3132160604,0.6223149300,-0.6731852889
7510498739344,-1.2802097797,1.6724208593,1.1198558807,-0.2456850111,0.3083573282,0.6225636601,-0.6759946942
7510515406010,-1.2635370493,1.6715546846,1.1168272495,-0.2426199019,0.3032584488,0.6237202883,-0.6783381104
7510532072676,-1.2449287176,1.6705220938,1.1137899160,-0.2383425534,0.2979604900,0.6257621050,-0.6803191304
7510548739342,-1.2244690657,1.6693336964,1.1111524105,-0.2325197756,0.2921726704,0.6283469200,-0.6824588180
7510565406008,-1.2018167973,1.6678857803,1.1090019941,-0.2246995866,0.2853583694,0.6313689947,-0.6851671934
7510582072674,-1.1772453785,1.6665699482,1.1080844402,-0.2148514688,0.2764652967,0.6346561313,-0.6889249086
7510598739340,-1.1506810188,1.6648262739,1.1084537506,-0.2030945569,0.2648813128,0.6379690170,-0.6939641237
7510615406006,-1.1226115227,1.6631871462,1.1102061272,-0.1890739799,0.2504461706,0.6409029365,-0.7005507946
7510632072672,-1.0926927328,1.6611297131,1.1136903763,-0.1722035110,0.2331437618,0.6431833506,-0.7087349892
7510648739338,-1.0612230301,1.6595323086,1.1182758808,-0.1525952965,0.2130826712,0.6447042227,-0.7180995345
7510665406004,-1.0283292532,1.6578465700,1.1242817640,-0.1305889636,0.1899830699,0.6456103325,-0.7280385494
7510682072670,-0.9941222072,1.6571242809,1.1309282780,-0.1071726903,0.1639786363,0.6457655430,-0.7379782796
7510698739336,-0.9592733383,1.6567343473,1.1386283636,-0.0828257054,0.1349896789,0.6450340748,-0.7475618720
7510715406002,-0.9239990115,1.6572394371,1.1468216181,-0.0580602065,0.1032010615,0.6431832314,-0.7565010190
7510732072668,-0.8886903524,1.6584329605,1.1555571556,-0.0331189111,0.0687723905,0.6401116252,-0.7644805908
7510748739334,-0.8533798456,1.6605396271,1.1644350290,-0.0079255719,0.0321535096,0.6355354786,-0.7713611126
7510765406000,-0.8184044361,1.6635212898,1.1731650829,0.0177214220,-0.0061111096,0.6291013360,-0.7770971656
7510782072666,-0.7835406065,1.6676458120,1.1813992262,0.0439654887,-0.0453513041,0.6206892729,-0.7815082669
7510798739332,-0.7494025826,1.6727199554,1.1886359453,0.0708663613,-0.0848869383,0.6104933619,-0.7842641473
7510815405998,-0.7160884142,1.6786348820,1.1947116852,0.0981355757,-0.1239286065,0.5989772677,-0.7850079536
7510832072664,-0.6839698553,1.6854543686,1.1992014647,0.1255663037,-0.1617941558,0.5867043734,-0.7834754586
7510848739330,-0.6527282596,1.6929767132,1.2023904324,0.1529535949,-0.1978127062,0.5742728710,-0.7795423269
7510865405996,-0.6232075691,1.7010476589,1.2038749456,0.1800110936,-0.2316024601,0.5620129704,-0.7733680010
7510882072662,-0.5950243473,1.7091636658,1.2043861151,0.2061809748,-0.2629067600,0.5503412485,-0.7651759386
7510898739328,-0.5690928698,1.7172316313,1.2033218145,0.2307823896,-0.2914847434,0.5397272110,-0.7552952766
7510915405994,-0.5449283123,1.7248262167,1.2013787031,0.2529408932,-0.3170328438,0.5305035114,-0.7443636656
7510932072660,-0.5224195123,1.7318502665,1.1985435486,0.2726201415,-0.3397894204,0.5225462914,-0.7329168320
7510948739326,-0.5023579001,1.7379610538,1.1945827007,0.2897568643,-0.3596146405,0.5160174370,-0.7214184999
7510965405992,-0.4838180840,1.7430442572,1.1901410818,0.3044212759,-0.3764795065,0.5110220909,-0.7102446556
7510982072658,-0.4673244953,1.7469959259,1.1850662231,0.3166684210,-0.3903818130,0.5075169802,-0.6998214126
7510998739324,-0.4520265460,1.7498074770,1.1799030304,0.3267378509,-0.4017640948,0.5052145720,-0.6903524995
7511015405990,-0.4383260608,1.7515239716,1.1744211912,0.3349922299,-0.4111625254,0.5039108992,-0.6817620993
7511032072656,-0.4260102808,1.7521512508,1.1686829329,0.3416483700,-0.4187793136,0.5036540627,-0.6739681363
7511048739322,-0.4137516618,1.7506172657,1.1628410816,0.3469132185,-0.4245858490,0.5045681000,-0.6669251919
7511065405988,-0.4028398991,1.7483456135,1.1568552256,0.3510406911,-0.4288493395,0.5065387487,-0.6605128050
7511082072654,-0.3940988481,1.7447222471,1.1510752439,0.3542138934,-0.4317609668,0.5093636513,-0.6547240019
7511098739320,-0.3860618472,1.7405118942,1.1454693079,0.3566222489,-0.4336265922,0.5127461553,-0.6495226622
7511115405986,-0.3785741925,1.7355558872,1.1401056051,0.3584190905,-0.4345022142,0.5164666772,-0.6449848413
7511132072652,-0.3715107739,1.7298061848,1.1351287365,0.3600159287,-0.4346183538,0.5200932622,-0.6410912275
7511148739318,-0.3648023605,1.7229520082,1.1307055950,0.3616362810,-0.4342218041,0.5232738256,-0.6378517151
7511165405984,-0.3584238589,1.7145967484,1.1265864372,0.3633868992,-0.4334574938,0.5257734060,-0.6353163123
7511182072650,-0.3521933556,1.7055556774,1.1228734255,0.3653734326,-0.4324434102,0.5274839401,-0.6334475279
7511198739316,-0.3461577296,1.6952111721,1.1192535162,0.3676080704,-0.4310173094,0.5285264254,-0.6322565079
7511215405982,-0.3402888179,1.6841204166,1.1158857346,0.3700778186,-0.4293108881,0.5289869905,-0.6315912008
7511232072648,-0.3345048130,1.6719245911,1.1124203205,0.3727376163,-0.4273405671,0.5290542245,-0.6313068867
7511248739314,-0.3290479779,1.6587369442,1.1091104746,0.3754473925,-0.4249616861,0.5289703608,-0.6313772798
7511265405980,-0.3240281940,1.6444586515,1.1059139967,0.3779657185,-0.4221528172,0.5288679004,-0.6318448782
7511282072646,-0.3193522096,1.6288025379,1.1027448177,0.3799207807,-0.4191400409,0.5287328362,-0.6327903867
7511298739312,-0.3154570460,1.6118651628,1.0998576880,0.3808401823,-0.4158277214,0.5287770033,-0.6343842745
7511315405978,-0.3119276166,1.5935474634,1.0974175930,0.3802577257,-0.4121147394,0.5292798877,-0.6367328167
7511332072644,-0.3096490800,1.5738573074,1.0958620310,0.3778869212,-0.4076720178,0.5303040743,-0.6401428580
7511348739310,-0.3077047169,1.5529456139,1.0952949524,0.3739638925,-0.4022930562,0.5310209394,-0.6452352405
7511365405976,-0.3074658811,1.5305924416,1.0961167812,0.3685290217,-0.3953678608,0.5318578482,-0.6519188285
7511382072642,-0.3075569272,1.5068848133,1.0975532532,0.3615334034,-0.3858552575,0.5335438251,-0.6601065397
7511398739308,-0.3098377883,1.4822914600,1.1008206606,0.3529179096,-0.3727724850,0.5368263721,-0.6695576310
7511415405974,-0.3134295940,1.4576189518,1.1054487228,0.3433198035,-0.3556528687,0.5417083502,-0.6798492670
7511432072640,-0.3180955648,1.4329853058,1.1116361618,0.3333250880,-0.3341552615,0.5476794839,-0.6908560395
7511448739306,-0.3244536519,1.4088509083,1.1197451353,0.3231510520,-0.3083339930,0.5540969372,-0.7024815679
7511465405972,-0.3312672377,1.3852487803,1.1289052963,0.3128647506,-0.2784456015,0.5603470802,-0.7145593166
7511482072638,-0.3391291201,1.3629430532,1.1393679380,0.3028121591,-0.2457155138,0.5656179190,-0.7266397476
7511498739304,-0.3473958969,1.3421292305,1.1508357525,0.2935247123,-0.2114931643,0.5687295198,-0.7386885881
7511515405970,-0.3550859690,1.3221045732,1.1622486115,0.2854767442,-0.1773360819,0.5693770051,-0.7502432466
7511532072636,-0.3624979258,1.3033115864,1.1733267307,0.2788233459,-0.1445592642,0.5678717494,-0.7608429193
7511548739302,-0.3689691722,1.2864975929,1.1844432354,0.2737791836,-0.1144381091,0.5645354986,-0.7702264786
7511565405968,-0.3744659722,1.2703790665,1.1949577332,0.2703015506,-0.0877756253,0.5596805811,-0.7784537077
7511582072634,-0.3783507347,1.2557642460,1.2043681145,0.2682897747,-0.0658357218,0.5545575619,-0.7849535942
7511598739300,-0.3805910349,1.2422313690,1.2122154236,0.2670971155,-0.0490428321,0.5502906442,-0.7895785570
7511615405966,-0.3825101256,1.2285897732,1.2185524702,0.2661165595,-0.0375397988,0.5473861694,-0.7925536036
7511632072632,-0.3834388256,1.2152452469,1.2237455845,0.2649752498,-0.0317396037,0.5469186306,-0.7935118079
7511648739298,-0.3826512098,1.2026076317,1.2262097597,0.2635407448,-0.0311872810,0.5492539406,-0.7923976779
7511665405964,-0.3812738061,1.1905528307,1.2275998592,0.2618908882,-0.0347348154,0.5544514656,-0.7891708612
7511682072630,-0.3784880340,1.1791539192,1.2262271643,0.2603735030,-0.0410446152,0.5620874166,-0.7839508653
7511698739296,-0.3750783205,1.1684569120,1.2240343094,0.2594640255,-0.0487865135,0.5712340474,-0.7771679163
7511715405962,-0.3705508113,1.1584761143,1.2197999954,0.2593581676,-0.0563773848,0.5814716816,-0.7690550089
7511732072628,-0.3652426600,1.1501092911,1.2148392200,0.2603961825,-0.0622982606,0.5931116343,-0.7592966557
7511748739294,-0.3592167795,1.1429395676,1.2088432312,0.2626919746,-0.0652138889,0.6063714027,-0.7476990223
7511765405960,-0.3523259461,1.1364865303,1.2026227713,0.2653245330,-0.0651290044,0.6208348870,-0.7347959876
7511782072626,-0.3456823826,1.1313570738,1.1966041327,0.2665661573,-0.0638874471,0.6355194449,-0.7217865586
7511798739292,-0.3389981687,1.1264308691,1.1914767027,0.2643240392,-0.0640719607,0.6486502290,-0.7108308673
7511815405958,-0.3333905041,1.1222516298,1.1875920296,0.2581599057,-0.0664220229,0.6595696211,-0.7027870417
7511832072624,-0.3284838498,1.1189323664,1.1846932173,0.2488588393,-0.0707938895,0.6676738858,-0.6980466843
7511848739290,-0.3246228099,1.1158642769,1.1828324795,0.2374343425,-0.0761354417,0.6730790138,-0.6962707043
7511865405956,-0.3217299283,1.1129549742,1.1817698479,0.2247774899,-0.0810436681,0.6760815978,-0.6970084906
7511882072622,-0.3196590841,1.1101707220,1.1812710762,0.2116185874,-0.0843629912,0.6771677136,-0.6996745467
7511898739288,-0.3182482719,1.1075071096,1.1810779572,0.1988224834,-0.0853594691,0.6768143177,-0.7036378384
7511915405954,-0.3157723546,1.1084114313,1.1787284613,0.1863905191,-0.0842574462,0.6754820347,-0.7084374428
7511932072620,-0.3135908544,1.1091159582,1.1758815050,0.1740504503,-0.0823392272,0.6735419631,-0.7136303186
7511948739286,-0.3121696711,1.1088199615,1.1731262207,0.1611045897,-0.0804450735,0.6714720726,-0.7188179493
7511965405952,-0.3113291860,1.1078257561,1.1707639694,0.1473191082,-0.0794958845,0.6694543362,-0.7237461209
7511982072618,-0.3109081984,1.1058142185,1.1690704823,0.1327264458,-0.0804888830,0.6672369242,-0.7284916639
7511998739284,-0.3104652762,1.1033718586,1.1674321890,0.1175412536,-0.0840860754,0.6647310257,-0.7329707742
7512015405950,-0.3099425435,1.1000473499,1.1661102772,0.1019729748,-0.0903413221,0.6618713140,-0.7371339202
7512032072616,-0.3088968992,1.0965805054,1.1641006470,0.0866318643,-0.0993973538,0.6584736109,-0.7409641743
7512048739282,-0.3074314594,1.0922896862,1.1614702940,0.0723005235,-0.1111249626,0.6549795270,-0.7439259887
7512065405948,-0.3049905896,1.0879585743,1.1576572657,0.0596747361,-0.1253027916,0.6519472599,-0.7454549670
7512082072614,-0.3014508188,1.0835541487,1.1526973248,0.0498208776,-0.1414655596,0.6498540640,-0.7451142073
7512098739280,-0.2968227267,1.0790667534,1.1467974186,0.0433598906,-0.1586785614,0.6487296820,-0.7430284023
7512115405946,-0.2924505770,1.0740442276,1.1407183409,0.0418333709,-0.1759414077,0.6486471295,-0.7392914891
7512132072612,-0.2867233753,1.0690419674,1.1340948343,0.0453567132,-0.1930771172,0.6492747068,-0.7342388630
7512148739278,-0.2819422185,1.0635100603,1.1285424232,0.0531454608,-0.2106776237,0.6500124931,-0.7281995416
7512165405944,-0.2777915597,1.0576426983,1.1241978407,0.0638097152,-0.2293300033,0.6501446366,-0.7215596437
7512182072610,-0.2739129066,1.0520641804,1.1209775209,0.0766264200,-0.2487567663,0.6499262452,-0.7140341997
7512198739276,-0.2688622177,1.0472428799,1.1188313961,0.0911537707,-0.2675395012,0.6498096585,-0.7055928707
7512215405942,-0.2629891038,1.0432322025,1.1179082394,0.1072728336,-0.2849349976,0.6495711803,-0.6966792941
7512232072608,-0.2566233277,1.0400965214,1.1183333397,0.1246624738,-0.3002520204,0.6490048170,-0.6878232360
7512248739274,-0.2500531077,1.0378351212,1.1200506687,0.1429493427,-0.3137884438,0.6478009820,-0.6793058515
7512265405940,-0.2436828464,1.0365760326,1.1227031946,0.1614558995,-0.3260847330,0.6455962658,-0.6714212298
7512282072606,-0.2367957532,1.0358581543,1.1259076595,0.1798486263,-0.3373281956,0.6421751976,-0.6644361019
7512298739272,-0.2305194885,1.0353353024,1.1298958063,0.1980423629,-0.3472398520,0.6376078725,-0.6585289240
7512315405938,-0.2242336571,1.0349684954,1.1336174011,0.2155252695,-0.3549957871,0.6326453090,-0.6536719799
7512332072604,-0.2190493196,1.0344877243,1.1375671625,0.2323518097,-0.3602268696,0.6278886795,-0.6496194601
7512348739270,-0.2137487531,1.0338777304,1.1405591965,0.2480598688,-0.3625963628,0.6238017082,-0.6464223862
7512365405936,-0.2100472748,1.0327618122,1.1432943344,0.2621724308,-0.3616433740,0.6208387613,-0.6442352533
7512382072602,-0.2063760310,1.0315133333,1.1448931694,0.2743027806,-0.3575608730,0.6190744042,-0.6431602836
7512398739268,-0.2046401501,1.0295237303,1.1456968784,0.2841859460,-0.3506714404,0.6182795763,-0.6434268951
7512415405934,-0.2032484412,1.0275247097,1.1451168060,0.2911830544,-0.3415974975,0.6186316609,-0.6448398829
7512432072600,-0.2039585114,1.0250769854,1.1432363987,0.2946978509,-0.3306907415,0.6205406189,-0.6470906138
7512448739266,-0.2055869251,1.0240987539,1.1401439905,0.2944425344,-0.3188208044,0.6241616607,-0.6496762037
7512465405932,-0.2086084783,1.0229669809,1.1362617016,0.2905433476,-0.3064214289,0.6293189526,-0.6524171233
7512482072598,-0.2112020552,1.0221052170,1.1328380108,0.2840573788,-0.2941426337,0.6355389357,-0.6548907757
7512498739264,-0.2137895823,1.0220164061,1.1297203302,0.2776340842,-0.2822887301,0.6420032382,-0.6565548778
7512515405930,-0.2150587142,1.0227134228,1.1278393269,0.2735136151,-0.2715605795,0.6471172571,-0.6577875018
7512532072596,-0.2154738158,1.0244209766,1.1267373562,0.2709567249,-0.2621233761,0.6509542465,-0.6588871479
7512548739262,-0.2161747068,1.0259404182,1.1268280745,0.2682562470,-0.2541734874,0.6537740231,-0.6603135467
7512565405928,-0.2163786590,1.0282682180,1.1280033588,0.2640694082,-0.2483181059,0.6555768847,-0.6624382734
7512582072594,-0.2173576355,1.0303645134,1.1303387880,0.2579600811,-0.2444612682,0.6567291617,-0.6651332378
7512598739260,-0.2179334462,1.0333307981,1.1334185600,0.2503275275,-0.2423618287,0.6575632095,-0.6679878235
7512615405926,-0.2181807905,1.0371179581,1.1370816231,0.2419375777,-0.2414389253,0.6582887173,-0.6706932783
7512632072592,-0.2181593776,1.0416918993,1.1411099434,0.2335982919,-0.2410048544,0.6589497328,-0.6731520295
7512648739258,-0.2178145796,1.0470770597,1.1451916695,0.2259956747,-0.2406692803,0.6593580246,-0.6754636765
7512665405924,-0.2171165794,1.0532093048,1.1490966082,0.2195153236,-0.2401980162,0.6593552232,-0.6777672768
7512682072590,-0.2168108225,1.0593770742,1.1526699066,0.2143676877,-0.2396062911,0.6587500572,-0.6802086830
7512698739256,-0.2159846574,1.0662307739,1.1557821035,0.2104213238,-0.2389512956,0.6572708488,-0.6830960512
7512715405922,-0.2152638137,1.0733065605,1.1581349373,0.2076174319,-0.2383858114,0.6548647881,-0.6864542365
7512732072588,-0.2140357643,1.0809121132,1.1598217487,0.2056828439,-0.2379237562,0.6516751051,-0.6902221441
7512748739254,-0.2130621374,1.0885298252,1.1602565050,0.2045887411,-0.2376427650,0.6478588581,-0.6942250133
7512765405920,-0.2118515968,1.0963973999,1.1598448753,0.2043004334,-0.2377197891,0.6435837746,-0.6982482672
7512782072586,-0.2101673484,1.1046562195,1.1583447456,0.2046043128,-0.2381826043,0.6391462088,-0.7020671964
7512798739252,-0.2081219852,1.1131534576,1.1556717157,0.2052888423,-0.2389508188,0.6350575686,-0.7053090930
7512815405918,-0.2062421739,1.1213396788,1.1522490978,0.2061366141,-0.2397220284,0.6317310333,-0.7077831626
7512832072584,-0.2039453834,1.1295759678,1.1479604244,0.2070829421,-0.2408275008,0.6290383935,-0.7095276713
7512848739250,-0.2016277313,1.1374098063,1.1439477205,0.2078853697,-0.2427833080,0.6267322898,-0.7106662989
7512865405916,-0.1990306824,1.1448121071,1.1398677826,0.2082414329,-0.2459752262,0.6248842478,-0.7110916376
7512882072582,-0.1965581328,1.1516004801,1.1368023157,0.2080393434,-0.2498539090,0.6231662035,-0.7113062143
7512898739248,-0.1941510588,1.1575179100,1.1341946125,0.2072368860,-0.2538519502,0.6215171814,-0.7115675807
7512915405914,-0.1917317510,1.1623680592,1.1328430176,0.2058531046,-0.2574772239,0.6196595430,-0.7122867107
7512932072580,-0.1899059862,1.1659445763,1.1324775219,0.2035647333,-0.2602182627,0.6176227331,-0.7137158513
7512948739246,-0.1886846125,1.1683648825,1.1330573559,0.2001622915,-0.2619877160,0.6156572104,-0.7157260180
7512965405912,-0.1884494871,1.1692297459,1.1347436905,0.1954710186,-0.2631196976,0.6137328148,-0.7182555795
7512982072578,-0.1887056381,1.1689727306,1.1371591091,0.1890222132,-0.2633718252,0.6119334102,-0.7214176059
7512998739244,-0.1907453984,1.1669822931,1.1405807734,0.1803497374,-0.2618470490,0.6104675531,-0.7254235744
7513015405910,-0.1941972822,1.1638441086,1.1446815729,0.1693972498,-0.2578297555,0.6094434857,-0.7303471565
7513032072576,-0.1997815669,1.1591827869,1.1493763924,0.1561829448,-0.2503311634,0.6088107228,-0.7364040613
7513048739242,-0.2065244764,1.1541190147,1.1543507576,0.1408384591,-0.2389446795,0.6083731651,-0.7436076403
7513065405908,-0.2157625705,1.1477788687,1.1595100164,0.1232123896,-0.2233443558,0.6082015634,-0.7516827583
7513082072574,-0.2267447561,1.1408983469,1.1643846035,0.1029982939,-0.2036248446,0.6083827019,-0.7601309419
7513098739240,-0.2402930260,1.1333411932,1.1688864231,0.0798828825,-0.1801110804,0.6090655327,-0.7682566047
7513115405906,-0.2555285692,1.1250159740,1.1728966236,0.0540346578,-0.1537386924,0.6101625562,-0.7753363848
7513132072572,-0.2727822363,1.1168500185,1.1761456728,0.0253482442,-0.1245864332,0.6116145849,-0.7808735967
7513148739238,-0.2910969853,1.1082530022,1.1789066792,-0.0054690931,-0.0933996439,0.6131740212,-0.7843880057
7513165405904,-0.3105632961,1.0998058319,1.1807955503,-0.0376624912,-0.0605218671,0.6145783663,-0.7856286168
7513182072570,-0.3304604888,1.0923882723,1.1815578938,-0.0704398155,-0.0263648294,0.6155422330,-0.7845068574
7513198739236,-0.3502695560,1.0858561993,1.1812260151,-0.1028501987,0.0085099805,0.6157439351,-0.7811587453
7513215405902,-0.3696393669,1.0799909830,1.1799188852,-0.1341995448,0.0435562581,0.6150048375,-0.7757979631
7513232072568,-0.3880504370,1.0745339394,1.1776781082,-0.1636067480,0.0779959857,0.6132586598,-0.7688066363
7513248739234,-0.4054991901,1.0688283443,1.1750886440,-0.1904591918,0.1106577963,0.6105187535,-0.7607544661
7513265405900,-0.4218617976,1.0626150370,1.1721228361,-0.2142217010,0.1400845647,0.6071198583,-0.7522572279
7513282072566,-0.4373289943,1.0560423136,1.1687633991,-0.2351771891,0.1657931060,0.6036463380,-0.7435157299
7513298739232,-0.4512309134,1.0489498377,1.1652301550,-0.2537674308,0.1872036457,0.6003109813,-0.7349720597
7513315405898,-0.4637476802,1.0414156914,1.1615780592,-0.2701243162,0.2045953870,0.5976461172,-0.7266314030
7513332072564,-0.4749406576,1.0334511995,1.1578719616,-0.2844259143,0.2184143662,0.5960610509,-0.7184071541
7513348739230,-0.4855628610,1.0251574516,1.1544954777,-0.2965022326,0.2290360034,0.5959761739,-0.7102407217
